Clique228	1	2	2	3	2	2	2	2	3	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	2	2	2	2	2	2	2	2	1	2	2	2	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	2	2	2	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	1	2	2	1	1	2	2	3	1	2	3	3	2	2	1	1	1	1	3	2	2	2	3	2	3	3	3	2	2	1	2	3	2	2	2	2	2	3	3	2	2	2	2	2	2	2	1	1	2	1	2	1	2	1	3	2	1	1	1	1	1	1	0	1	1	2	2	1	2	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	2	3	3	3	2	2	3	2	2	1	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	1	1	1	1	1	2	4	5	4	1	2	1	1	1	2	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	2	2	2	0	1	1	2	2	1	1	2	1	1	2	1	1	2	2	2	0	1	0	1	1	0	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	1	2	1	1	1	1	2	0	1	1	2	1	1	1	2	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0
Clique229	2	1	1	2	1	1	1	1	2	1	1	1	1	1	2	2	2	2	2	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	2	2	1	1	1	1	1	1	2	1	1	3	2	2	2	2	2	1	3	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	2	1	1	1	0	1	1	2	2	1	2	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	3	4	5	1	1	1	1	1	3	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	3	1	1	1	2	1	1	1	1	0	1	0	1	1	0	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0
Clique230	3	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	2	2	3	3	3	3	4	2	2	2	3	3	3	3	4	4	3	3	3	3	4	3	3	3	1	1	1	1	1	3	3	3	3	3	1	1	1	2	1	2	2	2	2	1	1	1	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	3	2	1	1	2	1	2	2	1	2	3	3	2	2	2	2	1	1	1	2	1	1	2	2	1	2	3	3	3	2	2	2	2	2	3	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	2	3	2	2	2	2	1	2	2	1	2	1	1	2	2	1	1	1	2	3	1	3	3	1	1	1	1	2	1	1	2	2	1	1	1	1	1	1	2	1	1	1	2	2	2	3	2	2	2	2	2	2	1	1	2	2	1	1	1	1	2	1	1	1	1	2	0	1	1	2	1	1	2	3	4	2	3	1	2	1	1	5	1	1	2	3	2	2	1	2	3	4	3	2	2	2	2	2	1	1	2	2	1	1	1	1	4	1	1	1	1	2	2	1	1	1	2	2	1	1	2	3	2	2	2	3	3	2	1	0	1	0	1	2	1	3	3	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	2	0	0	1	1	2	1	1	1	1	1	2	1	1	2	2	2	2	2	1	1	2	2	2	1	1	1	2	2	2	3	1	2	1	2	3	2	2	1	1	1	1	1	1	2	2	1	1	0	0	1	2	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	2	0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	2	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0
Clique231	2	2	2	3	3	3	3	3	3	4	2	2	1	1	2	1	1	1	1	1	1	2	2	2	2	2	4	1	2	2	2	3	3	2	3	2	3	2	2	2	2	2	2	4	2	2	2	2	1	1	2	2	2	1	1	2	2	2	2	2	2	2	2	1	2	2	1	3	3	4	2	2	3	1	2	2	2	1	3	2	2	2	1	1	1	1	2	2	2	2	3	2	3	2	1	3	2	2	2	2	1	2	2	1	2	2	3	3	4	3	2	2	2	3	2	3	3	1	2	1	2	2	2	2	1	2	3	3	3	3	2	2	2	2	2	3	3	3	2	2	2	2	2	2	2	1	2	1	2	2	2	2	2	2	1	2	2	1	0	2	2	2	1	1	1	1	1	2	1	2	1	1	2	2	1	1	2	2	2	3	3	2	2	2	1	1	0	2	2	2	2	3	2	2	1	1	1	2	2	2	2	1	2	2	2	2	2	2	2	2	1	2	2	1	2	0	1	2	2	2	1	1	1	1	1	1	4	2	2	1	1	5	1	2	1	1	2	4	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	1	1	1	3	1	2	2	2	0	1	1	2	2	2	1	1	1	1	2	1	1	2	2	2	0	1	1	1	1	0	1	1	1	1	1	1	1	2	3	2	2	1	1	1	1	2	2	0	0	0	1	2	1	3	1	1	1	2	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	2	1	2	1	1	1	1	2	0	2	1	2	1	1	1	2	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	2	0	0	1	0	1	2	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	2	1	1	1	0	1	0	2	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique232	3	2	3	2	2	1	2	3	1	1	2	3	3	2	1	1	1	2	1	2	3	2	2	2	3	1	1	3	3	1	2	1	2	1	1	1	1	2	1	2	1	1	2	1	1	2	1	1	1	1	2	3	2	3	2	2	2	1	2	1	2	3	2	3	2	3	1	1	2	1	2	2	2	1	1	1	1	1	1	2	2	2	2	3	4	2	3	2	2	4	2	1	1	1	1	2	2	1	1	1	1	1	1	1	2	4	2	1	1	2	3	3	4	2	1	1	1	1	1	1	1	1	2	2	1	1	2	2	2	3	4	1	2	1	2	1	1	2	3	3	1	1	1	2	3	4	3	3	2	1	1	2	1	1	1	1	1	1	0	1	2	2	2	2	2	2	2	2	1	1	1	1	2	2	1	2	1	2	2	1	1	1	1	2	4	3	0	1	1	1	2	1	1	1	1	1	2	2	1	1	1	2	2	1	1	2	2	3	2	1	1	2	3	1	1	0	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	5	2	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	4	1	1	1	0	3	4	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	0	0	0	0	1	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique233	4	3	3	4	4	3	4	4	3	3	4	4	3	3	3	2	2	3	2	3	3	4	4	4	4	2	3	2	3	2	3	3	4	2	3	2	3	4	3	4	3	2	4	3	3	4	2	3	2	2	4	3	3	2	2	3	4	3	4	3	4	3	3	2	3	3	1	2	3	2	3	3	3	2	3	3	3	2	2	4	4	4	3	2	2	2	3	3	3	3	3	2	3	2	1	3	2	2	2	2	1	2	2	2	3	3	2	1	2	3	3	3	3	2	2	2	2	2	2	1	2	2	3	3	2	3	3	3	3	3	2	1	2	1	2	3	2	2	1	2	2	2	3	3	2	2	2	2	2	2	1	2	2	2	2	2	2	1	0	2	3	3	3	3	2	2	2	4	2	2	2	2	3	3	1	2	2	3	3	2	2	2	2	3	2	1	0	2	2	2	3	2	2	2	1	1	3	3	2	2	2	2	2	2	2	3	2	2	2	3	1	2	2	1	2	0	1	2	3	2	1	1	1	2	1	2	3	2	1	1	2	2	2	5	3	2	4	2	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	2	1	2	1	2	1	1	2	2	0	1	1	2	2	2	1	1	1	1	1	1	2	2	2	1	0	1	1	1	1	0	2	2	1	2	2	1	1	4	2	2	2	1	1	1	1	1	2	0	0	0	1	2	1	2	1	1	1	1	1	1	1	1	3	3	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique234	4	4	4	4	4	3	4	4	3	3	4	4	4	4	3	3	3	4	3	4	4	4	4	4	4	2	3	2	2	3	4	3	4	3	2	2	2	4	3	4	3	3	4	3	3	4	2	3	3	3	4	2	2	2	2	2	4	3	4	3	4	2	2	2	2	2	2	1	2	1	2	2	2	3	3	3	3	3	3	4	4	4	4	2	2	2	2	2	2	2	2	3	2	1	1	2	1	2	2	1	2	3	3	2	2	3	2	1	1	2	2	2	2	1	2	1	1	3	3	2	2	2	3	3	2	3	2	2	2	2	2	1	2	1	2	2	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	1	2	2	1	2	2	2	3	3	2	2	2	3	3	1	3	3	2	2	1	2	1	2	2	1	1	1	1	2	2	1	1	1	1	1	2	1	2	2	2	1	3	3	2	2	2	2	2	2	2	2	1	1	1	2	1	1	1	1	2	0	1	1	2	1	1	2	2	3	2	3	2	2	1	1	3	1	2	3	5	2	2	1	2	3	3	3	2	1	2	2	2	1	1	2	2	1	1	1	1	3	1	1	1	1	2	2	1	1	1	2	2	1	1	2	2	1	1	2	3	3	2	1	0	1	0	1	2	1	3	3	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	2	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	2	2	2	1	1	1	1	1	1	1	1	3	1	2	2	2	2	1	1	1	1	1	1	2	1	1	1	0	0	1	2	1	1	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique235	3	2	2	3	2	2	2	2	3	2	2	2	2	2	3	3	3	3	3	2	2	4	2	3	2	1	2	1	1	2	2	2	2	2	2	2	2	2	3	3	4	3	2	2	2	2	1	2	3	2	2	1	1	1	1	1	2	3	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	2	2	2	1	1	2	1	2	2	1	1	2	2	4	1	2	2	1	1	1	1	1	1	1	4	1	1	4	3	2	3	4	3	2	3	2	1	2	1	1	1	2	1	3	2	2	1	1	1	2	2	2	3	3	2	1	1	1	1	1	2	2	1	1	4	1	1	1	0	1	1	2	3	2	2	1	1	2	3	1	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	3	3	3	3	2	2	2	2	2	1	1	1	1	2	1	1	1	1	2	0	1	1	2	1	1	1	1	2	1	2	1	3	2	3	2	1	1	2	2	5	2	1	2	2	2	2	2	1	2	2	3	1	1	2	2	1	1	1	1	2	2	1	1	1	2	2	0	1	1	2	2	1	1	3	1	1	1	2	2	2	3	2	0	2	0	1	1	0	2	2	1	4	3	1	3	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	2	1	1	1	1	1	1	1	1	2	3	2	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	2	3	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0
Clique236	3	2	2	3	3	3	3	3	4	3	3	3	2	2	3	2	2	2	2	2	2	3	3	3	3	2	3	1	2	2	2	3	3	3	3	2	3	3	3	3	3	2	3	3	3	3	2	3	2	3	3	2	2	1	1	2	3	3	3	3	3	2	2	1	2	2	1	2	2	2	2	2	2	2	3	3	3	2	2	3	3	3	2	1	1	1	2	2	2	2	3	3	3	2	1	3	2	2	2	2	1	2	2	2	2	2	2	1	2	2	2	2	2	2	2	3	3	2	2	2	2	2	2	2	2	4	2	2	2	2	1	1	1	1	1	3	2	2	1	2	2	2	3	3	2	1	1	1	1	2	1	2	2	2	2	2	2	1	0	2	2	2	2	2	1	1	1	3	2	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	1	1	0	2	2	2	2	2	2	2	1	1	2	2	2	2	2	1	1	2	2	2	2	2	2	3	1	2	2	1	2	0	1	2	3	2	1	1	1	2	1	2	2	2	1	1	2	2	1	4	2	2	5	3	2	2	2	2	1	2	2	2	2	1	2	2	2	1	3	2	1	2	1	2	1	1	2	2	0	1	1	2	2	2	1	1	1	1	1	1	2	2	2	1	0	1	1	1	1	0	2	2	1	2	2	1	1	3	2	2	2	1	1	1	1	1	2	0	0	0	1	2	1	2	1	1	1	1	1	1	1	1	3	3	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique237	2	2	2	3	3	3	3	3	4	3	2	2	1	1	2	1	1	1	1	1	1	2	2	2	2	2	3	1	2	2	2	3	3	3	3	2	3	2	2	2	2	2	2	3	2	2	2	2	1	2	2	2	2	1	1	2	2	2	2	2	2	2	2	1	2	2	1	3	3	3	2	2	3	1	2	2	2	1	2	2	2	2	1	1	1	1	2	2	2	2	3	3	3	2	1	3	2	2	2	2	1	2	2	1	2	2	2	2	3	3	2	2	2	2	2	4	4	1	2	2	2	2	2	2	1	3	3	3	3	3	2	2	2	2	2	3	3	3	2	2	2	2	2	2	2	1	2	1	2	2	2	2	2	2	1	2	2	1	0	2	2	2	1	1	1	1	1	2	1	2	1	1	2	2	1	1	2	2	2	2	2	2	2	2	1	1	0	2	2	2	2	2	2	2	1	1	1	2	2	2	2	1	2	2	2	2	2	2	2	2	1	2	2	1	2	0	1	2	2	2	1	1	1	1	1	1	4	2	2	1	1	4	1	2	1	1	3	5	2	1	1	1	1	2	1	1	1	1	2	1	1	1	3	2	1	1	1	3	1	2	2	2	0	1	1	2	2	2	1	1	1	1	2	1	1	2	2	2	0	1	1	1	1	0	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	2	0	0	0	1	2	1	2	1	1	1	2	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	2	1	1	1	1	2	0	1	1	2	1	1	1	2	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	2	1	1	1	0	1	0	2	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique238	2	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	3	1	1	3	3	3	3	3	3	3	3	2	2	2	2	3	2	3	2	2	1	2	3	2	2	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	2	2	2	1	1	2	2	2	2	2	2	3	2	2	2	2	1	1	1	1	1	1	1	3	3	3	1	1	3	1	3	3	1	1	3	3	2	1	4	4	2	2	2	1	1	1	1	3	2	2	3	4	1	4	3	3	3	2	2	2	2	2	2	3	2	2	2	2	3	2	2	3	4	3	3	2	2	4	1	2	1	2	1	2	4	1	1	2	1	1	1	0	1	1	1	2	2	1	1	1	2	3	1	3	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	0	1	1	1	1	1	1	1	1	1	2	3	3	4	4	1	2	3	3	1	1	1	1	2	1	1	1	1	4	0	1	1	2	1	1	2	1	2	1	2	2	3	2	1	2	2	2	2	2	2	2	2	5	3	2	2	2	1	3	2	3	1	1	2	2	1	1	1	1	2	1	2	2	2	3	3	0	2	2	3	3	1	1	1	1	1	2	1	2	3	3	2	0	1	0	1	1	1	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	2	1	0	0	0	0	1	1	3	1	1	1	2	1	1	1	1	2	2	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	2	1	2	1	2	1	1	2	1	2	0	1	1	2	1	1	1	2	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	1	1	2	1	1	0	0	1	2	0	1	0	1	1	1	1	1	2	0	1	0	2	1	0	1	0	0	1	0	0	1	1	2	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique239	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	1	1	3	3	3	3	3	2	2	2	3	3	3	3	3	3	3	3	3	2	3	4	3	3	1	1	1	1	1	3	3	3	3	3	1	1	1	1	1	2	1	1	1	1	1	1	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	2	3	2	1	1	2	1	2	2	1	2	3	3	2	1	2	2	1	1	1	1	1	1	1	2	1	1	4	4	2	3	2	2	2	2	3	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	2	2	2	1	2	2	1	2	2	1	2	1	1	2	2	1	1	1	2	4	1	4	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	2	3	3	1	1	2	2	1	1	1	1	2	1	1	1	1	3	0	1	1	2	1	1	3	2	3	2	3	1	2	1	1	3	1	1	2	3	2	2	1	3	5	4	4	3	1	4	3	3	1	1	2	3	1	1	1	2	3	1	1	1	1	2	2	1	1	1	2	2	1	1	2	3	2	1	2	3	3	2	1	0	1	0	1	2	2	3	3	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	2	1	1	1	1	1	1	1	1	2	2	3	3	3	1	1	2	2	2	1	1	1	1	1	1	1	1	2	1	2	2	3	3	2	1	1	1	1	1	2	1	1	1	0	0	1	2	1	1	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	2	1	1	0	0	1	2	0	1	0	1	1	1	1	1	2	0	1	0	1	1	0	1	0	0	1	0	0	1	1	2	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique240	3	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	2	2	3	3	3	3	4	2	2	2	3	3	3	3	4	4	3	3	3	3	4	3	3	3	1	1	1	1	1	3	3	3	3	3	1	1	1	2	1	2	2	2	2	1	1	1	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	3	2	1	1	2	1	2	2	1	2	3	3	2	2	2	2	1	1	1	2	1	1	2	2	1	2	3	3	3	2	2	2	2	2	3	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	2	3	2	2	2	2	1	2	2	1	2	1	1	2	2	1	1	1	2	3	1	3	3	1	1	1	1	2	1	1	2	2	1	1	1	1	1	1	2	1	1	1	2	2	2	3	2	2	2	2	2	2	1	1	2	2	1	1	1	1	2	1	1	1	1	2	0	1	1	2	1	1	2	3	4	2	3	1	2	1	1	4	1	1	2	3	2	2	1	2	4	5	4	2	2	3	3	2	1	1	2	3	1	1	1	2	4	1	1	1	1	2	2	1	1	1	2	2	1	1	2	4	3	2	2	3	3	2	1	0	1	0	1	2	1	3	3	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	2	0	0	1	1	2	1	1	1	1	1	2	1	1	2	2	2	2	2	1	1	2	2	2	1	1	1	2	2	2	2	1	2	1	2	3	2	3	2	1	1	1	1	1	2	2	1	1	0	0	1	2	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	2	0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	2	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0
Clique241	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	3	3	3	3	3	3	2	3	1	1	4	4	3	3	3	2	2	2	3	3	3	3	3	3	3	3	3	2	3	3	4	3	1	1	1	1	1	3	3	3	3	3	1	1	1	1	1	3	1	1	1	1	1	1	3	3	3	3	4	4	3	3	3	4	1	1	1	1	1	1	1	2	4	2	1	1	2	1	3	2	1	3	3	4	2	1	2	2	1	1	1	1	1	1	1	2	1	1	3	3	2	2	2	2	3	2	3	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	3	2	2	2	1	1	1	1	2	2	2	1	2	2	1	2	3	1	2	1	1	2	2	1	1	1	2	3	1	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	2	2	2	1	1	2	2	1	1	1	1	2	1	1	1	1	2	0	1	1	2	1	1	2	2	3	3	4	1	2	1	1	3	1	1	2	3	2	2	1	2	4	4	5	2	1	3	4	2	1	1	2	4	1	1	1	2	3	1	1	1	1	2	2	1	1	1	2	2	1	2	2	3	2	1	2	3	3	2	1	0	1	0	1	2	1	3	3	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	2	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	2	2	2	1	1	1	1	1	1	1	1	2	1	2	2	2	3	2	1	1	1	1	1	2	1	1	1	0	0	1	2	1	1	1	0	1	1	2	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	2	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique242	2	2	2	3	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	1	1	2	2	2	2	2	1	1	1	2	3	3	3	3	2	2	2	2	2	2	3	2	2	1	1	1	1	1	2	3	3	2	2	1	1	1	1	1	2	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	1	1	4	4	4	3	2	2	1	1	2	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	1	1	2	1	1	2	2	1	2	1	2	2	1	2	1	1	1	4	1	3	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	2	2	2	2	3	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	3	2	2	2	2	1	2	2	2	2	1	1	1	2	2	1	1	2	3	2	2	5	2	2	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	3	2	1	1	2	2	2	1	1	0	1	0	1	3	2	2	2	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	3	1	1	1	1	1	2	1	1	1	1	1	0	0	1	2	1	1	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	3	2	1	0	0	1	2	0	1	0	0	1	1	1	1	2	0	1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0
Clique243	1	2	2	2	2	2	2	2	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	3	1	1	1	1	1	1	1	2	2	1	1	1	2	2	1	2	1	1	1	1	1	2	1	1	1	1	1	1	2	1	2	1	1	3	3	3	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	2	2	2	1	1	2	1	3	4	1	1	4	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	3	1	1	2	1	1	0	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	2	1	2	1	1	2	2	1	1	1	1	1	0	2	2	2	1	2	1	1	3	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	2	1	2	5	1	1	1	1	1	1	1	2	3	1	2	2	2	1	1	1	1	1	0	1	1	1	1	1	1	1	2	3	3	1	1	1	1	2	0	2	0	2	2	0	1	1	2	1	1	2	1	1	1	1	2	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	2	2	3	1	1	2	1	2	1	1	2	1	1	1	2	1	1	3	1	0	0	0	1	1	2	2	2	0	0	1	1	1	1	2	0	1	0	0	1	2	0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	2	2	1	0	0	1	1	0	1	0	1	2	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0
